1	36	0	0	1	0.47156	0.450298	0.0218983	0.531787	0.513028	0.0192957	8.11042	0.198723	2849	155.229	3245.89	145.825	0.245823	63.7838	66	27.5201	0.0505537
1	36	0	1	1	0.484001	0.463311	0.0209946	0.544224	0.525909	0.0190761	7.60251	0.144992	3128.25	153.917	3550.91	145.682	0.248843	62.7027	66	27.5297	0.0533814
1	36	0	2	1	0.50448	0.484664	0.0204597	0.565214	0.547601	0.0184768	7.13448	0.305652	3489.04	209.944	3942.12	215.095	0.254887	62.7027	66	27.5449	0.0499381
1	36	0	3	1	0.524461	0.50543	0.0195934	0.587935	0.571023	0.0289253	0.935708	0.111317	27624.5	3456.61	31209.6	4035.61	0.265722	62.7027	66	27.4277	0.0338266
1	36	1	0	1	0.489651	0.46921	0.0210909	0.549611	0.531481	0.0198741	14.7501	0.184001	1632.38	76.2001	1849.02	72.9571	0.249627	63.2432	66	27.5211	0.0472991
1	36	1	1	1	0.501141	0.481189	0.0207754	0.570999	0.55357	0.0196243	14.0812	0.274897	1756.85	83.2831	2021.12	81.8457	0.273673	62.7027	66	27.5724	0.0390008
1	36	1	2	1	0.542689	0.52432	0.0192825	0.598016	0.581398	0.0183928	14.1383	0.284525	1900.57	79.7814	2107.47	79.1476	0.251222	62.7027	66	27.4853	0.0592258
1	36	1	3	1	0.566027	0.54844	0.0189977	0.648773	0.633487	0.0169288	13.9628	0.492216	2007.92	99.2829	2319.29	102.656	0.317049	62.7027	66	27.4161	0.041428
1	36	2	0	1	0.735914	0.722474	0.0234869	0.766428	0.753533	0.0254755	43.589	0.788884	850.626	31.6808	887.194	34.0535	0.214109	63.2432	66	27.5237	0.0456134
1	36	2	1	1	0.775672	0.762934	0.0212153	0.838407	0.826636	0.0214629	42.8671	0.500481	912.949	27.6356	989.177	28.2773	0.318213	62.7027	66	27.5105	0.0714832
1	36	2	2	1	0.842847	0.831139	0.0223448	0.903265	0.892349	0.0244714	42.3235	0.606622	1005.65	30.692	1079.71	33.4662	0.324801	62.7027	66	27.4643	0.0493981
1	36	2	3	1	0.861775	0.850327	0.0195714	0.965132	0.954924	0.0195188	41.6697	0.942797	1045.59	33.7774	1174.2	35.84	0.434539	62.7027	66	27.4796	0.0381816
1	36	3	0	1	0.855241	0.843705	0.0272436	0.88908	0.877988	0.0373881	64.1315	0.442187	675.921	22.3544	703.386	30.3722	0.242951	63.2432	66	27.5544	0.052109
1	36	3	1	1	0.94123	0.93076	0.049669	0.975884	0.96579	0.0403847	63.9509	1.12765	744.902	41.9007	772.936	35.1228	0.257749	62.7027	66	27.4488	0.0639329
1	36	3	2	1	1.03682	1.02732	0.039242	1.10849	1.09961	0.0345247	62.4541	0.892565	843.427	34.4519	902.777	31.2105	0.392117	62.7027	66	27.4989	0.0625304
1	36	3	3	1	1.10263	1.09371	0.0261869	1.25184	1.24399	0.120007	61.4659	0.943469	909.211	25.9312	1034.14	101.042	0.592714	63.2432	66	27.4039	0.0583672
1	36	4	0	1	1.00456	0.994759	0.035907	1.03095	1.0214	0.0626022	86.3101	0.937329	591.756	22.3592	607.605	37.8536	0.23177	63.7838	66	27.536	0.0718131
1	36	4	1	1	1.1381	1.12946	0.0402297	1.19135	1.18309	0.0764471	84.2484	0.998467	687.551	25.8788	720.199	47.3544	0.352175	62.7027	66	27.5049	0.0756773
1	36	4	2	1	1.31275	1.30526	0.0299529	1.33929	1.33195	0.0544222	83.3425	1.00425	802.312	20.8992	818.718	34.9411	0.265312	62.7027	66	27.4743	0.0713513
1	36	4	3	1	1.32291	1.31548	0.0365265	1.46199	1.45527	0.0488184	45.936	36.219	1465.57	1156.27	1621.31	1279.51	0.622355	62.7027	66	27.4468	0.0564495
1	36	5	0	1	1.31349	1.306	0.111983	1.32908	1.32169	0.0621518	128.31	1.02465	523.08	45.0617	529.362	25.2793	0.203018	63.7838	66	27.5612	0.0639943
1	36	5	1	1	1.55176	1.54543	0.0969664	1.57961	1.5734	0.0873046	124.902	1.1584	635.915	40.3518	647.423	36.4437	0.295338	62.7027	65	27.5635	0.0528688
1	36	5	2	1	1.76521	1.75965	0.100196	1.83625	1.83091	0.0626957	123.291	1.6421	732.073	42.829	761.719	28.0186	0.505829	62.7027	66	27.5089	0.0480005
1	36	5	3	1	1.76609	1.76053	0.055174	1.95004	1.945	0.0472049	117.061	1.84094	769.66	27.0737	850.306	24.7062	0.826783	62.7027	66	27.4461	0.0770703
1	36	6	0	1	1.61647	1.61039	0.163448	1.64206	1.63608	0.0969459	169.75	1.74165	487.903	49.7803	495.687	29.8226	0.288794	63.2432	66	27.582	0.0501931
1	36	6	1	1	1.98897	1.98404	0.128466	2.02382	2.01897	0.112623	167.031	2.08499	609.444	40.2147	620.174	35.4817	0.373949	62.7027	65	27.5166	0.0662099
1	36	6	2	1	2.3002	2.29594	0.0968282	2.37227	2.36813	0.0861177	164.009	1.6203	716.492	31.0514	739.023	27.8681	0.580285	62.7027	66	27.4494	0.0384586
1	36	6	3	1	2.25563	2.25129	0.0603887	2.47112	2.46715	0.0806701	156.673	3.02252	732.298	24.2257	802.513	30.4957	1.00922	62.7027	66	27.3317	0.0448919
1	36	7	0	1	2.08	2.07529	0.196558	2.29316	2.28888	0.185118	225.956	1.31234	470.701	44.6892	519.146	42.1258	0.965483	63.2432	66	27.4856	0.0850655
1	36	7	1	1	2.60712	2.60336	0.192438	2.71001	2.70639	0.181971	222.693	3.73734	598.874	45.3994	622.576	43.1499	0.739655	62.7027	66	27.4741	0.0298746
1	36	7	2	1	2.94632	2.94299	0.226181	2.97493	2.97163	0.196739	214.553	2.53742	702.308	54.622	709.142	47.7056	0.411562	62.7027	66	27.4592	0.043516
1	36	7	3	1	2.89601	2.89263	0.0926408	3.10008	3.09692	0.0682888	199.129	3.07185	741.237	26.38	793.587	21.3992	1.10617	62.7027	66	27.3661	0.0467531
1	37	0	0	1	0.487285	0.46674	0.0212357	0.542853	0.52449	0.0211594	7.99669	0.236281	2993.66	162.433	3364.06	168.254	0.239255	63.2432	65	27.5076	0.026503
1	37	0	1	1	0.483075	0.462343	0.0209104	0.55288	0.534861	0.0196717	7.56725	0.226725	3135.64	170.178	3627.46	172.168	0.268914	62.7027	66	27.5242	0.0415419
1	37	0	2	1	0.505174	0.485387	0.0199983	0.569756	0.552288	0.0199581	7.45559	0.213518	3335.82	167.537	3795.6	175.208	0.263479	62.7027	66	27.4797	0.0598451
1	37	0	3	1	0.540171	0.521713	0.0188539	0.604329	0.587889	0.021757	3.89554	3.10715	6855.11	5473.37	7724.63	6167.94	0.270977	62.7027	66	27.4514	0.0292328
1	37	1	0	1	0.502927	0.483049	0.0204624	0.553229	0.535222	0.0197487	14.7727	0.27786	1679.78	77.9204	1861.21	77.1626	0.230492	63.2432	65	27.551	0.0518283
1	37	1	1	1	0.525691	0.506706	0.0196482	0.571373	0.553956	0.0195334	14.1442	0.322568	1833.39	82.5795	2004.35	84.2916	0.223868	62.7027	66	27.4468	0.0618438
1	37	1	2	1	0.542439	0.524062	0.0194846	0.60579	0.589391	0.018248	14.1616	0.400394	1896.27	88.6484	2132.66	89.5125	0.269706	62.7027	66	27.4819	0.0531208
1	37	1	3	1	0.566025	0.548438	0.0180456	0.636795	0.621215	0.0178359	14.1683	0.373837	1979.84	83.5619	2242.56	87.5193	0.291759	62.7027	66	27.4306	0.0437822
1	37	2	0	1	0.732179	0.71867	0.018971	0.776481	0.763756	0.031648	43.712	0.908502	843.858	28.4184	896.799	41.6248	0.25853	63.2432	66	27.5267	0.0635545
1	37	2	1	1	0.792192	0.779723	0.0207591	0.819997	0.807957	0.0309798	42.6827	0.461527	936.531	26.9797	970.443	38.712	0.211722	62.7027	66	27.4947	0.056122
1	37	2	2	1	0.856028	0.844503	0.0258521	0.90994	0.899105	0.0200448	42.5558	0.614672	1014.99	34.4027	1080.61	28.7689	0.308554	62.7027	66	27.4304	0.0484224
1	37	2	3	1	0.8864	0.875274	0.0152338	0.981841	0.971808	0.0159496	41.6599	0.851324	1072.75	28.9001	1191.06	31.3369	0.422263	62.7027	66	27.3834	0.0627957
1	37	3	0	1	0.856563	0.845044	0.0288773	0.902351	0.891424	0.0397786	64.8612	0.751215	668.647	24.1604	705.346	32.5463	0.283792	63.7838	66	27.5244	0.0529544
1	37	3	1	1	0.97945	0.969393	0.0289901	1.01574	1.00604	0.0376908	62.7601	1.26559	792.021	28.6021	821.966	35.0024	0.26908	62.7027	66	27.5001	0.0488327
1	37	3	2	1	1.06552	1.05628	0.0409705	1.12331	1.11455	0.0213258	63.1397	1.20762	855.805	37.0536	903.016	24.5025	0.355662	62.7027	66	27.4354	0.0571632
1	37	3	3	1	1.12605	1.11732	0.0234607	1.22311	1.21507	0.0161276	61.5461	1.84837	924.887	33.9171	1005.81	33.0556	0.477504	63.2432	66	27.323	0.0384708
1	37	4	0	1	1.04183	1.03238	0.0285194	1.09397	1.08497	0.051843	86.2903	1.17282	613.898	18.9525	645.17	32.0849	0.333694	63.7838	65	27.519	0.0629888
1	37	4	1	1	1.1772	1.16885	0.0431189	1.22415	1.21612	0.0721437	84.5122	0.882769	709.04	27.2091	737.714	44.4527	0.335759	62.7027	66	27.4945	0.0445156
1	37	4	2	1	1.31913	1.31168	0.0630825	1.3583	1.35107	0.0618938	83.5798	1.32526	805.108	40.8071	829.284	40.2413	0.323852	62.7027	66	27.5133	0.0592365
1	37	4	3	1	1.35369	1.34644	0.0376245	1.52934	1.52292	0.036271	81.5099	1.61241	844.248	28.9539	954.908	29.6262	0.711615	62.7027	66	27.41	0.054877
1	37	5	0	1	1.38444	1.37734	0.0555197	1.38703	1.37994	0.114549	129.012	1.66973	546.331	23.1688	547.364	46.0055	0.08474	63.7838	65	27.4447	0.0677628
1	37	5	1	1	1.57492	1.56869	0.0723295	1.62454	1.61849	0.117351	125.617	2.00107	639.235	31.1958	659.53	48.9689	0.398415	62.7027	66	27.4529	0.0375537
1	37	5	2	1	1.81163	1.80621	0.0646038	1.9125	1.90736	0.10667	122.972	1.60841	753.235	28.7218	795.419	45.7095	0.612899	62.7027	66	27.5032	0.0521689
1	37	5	3	1	1.84518	1.83987	0.0418176	2.0518	2.04702	0.0821888	116.355	2.00887	809.267	23.1743	900.382	39.4066	0.897313	62.7027	66	27.4477	0.0635586
1	37	6	0	1	1.66872	1.66284	0.0491032	1.79008	1.78459	0.127332	170.734	2.08659	501.127	16.037	537.821	38.943	0.647886	63.7838	66	27.5952	0.0458176
1	37	6	1	1	2.09009	2.0854	0.0814693	2.14963	2.14507	0.189062	167.673	2.35463	638.509	26.5368	656.778	58.6317	0.502423	62.7027	66	27.5332	0.054293
1	37	6	2	1	2.37843	2.3743	0.0769043	2.40641	2.40234	0.203009	162.889	2.02953	746.227	25.9789	755.037	64.5279	0.365922	62.7027	66	27.4562	0.0758155
1	37	6	3	1	2.37824	2.37411	0.0284646	2.55859	2.55476	0.063532	156.485	1.73394	774.8	12.7327	833.755	22.753	0.943608	62.7027	66	27.389	0.0514814
1	37	7	0	1	2.2211	2.21668	0.0913422	2.1709	2.16638	0.163644	228.033	1.33365	499.157	20.8397	487.83	36.995	-0.469556	63.7838	65	27.5389	0.0906526
1	37	7	1	1	2.60067	2.5969	0.156307	2.59889	2.59512	0.190016	222.665	2.55058	598.611	36.7028	598.199	44.3547	-0.0963121	62.7027	66	27.5268	0.063369
1	37	7	2	1	3.1164	3.11326	0.135243	3.00792	3.00467	0.213582	217.703	2.84848	732.472	33.2477	706.923	51.1047	-0.815083	62.7027	66	27.4698	0.0392373
1	37	7	3	1	3.00137	2.9981	0.105502	3.19361	3.19054	0.0856477	199.949	1.64253	764.263	27.6569	813.318	22.8866	1.0913	62.7027	66	27.3356	0.0529523
1	38	0	0	1	0.472333	0.451108	0.0216938	0.529896	0.511067	0.0193505	7.99881	0.251053	2900.48	166.71	3285.99	161.801	0.24019	63.7838	66	27.5822	0.0667048
1	38	0	1	1	0.487464	0.466927	0.0215174	0.544229	0.525913	0.0189681	7.52041	0.293729	3177.73	192.039	3579.17	190.38	0.242	62.7027	66	27.4489	0.0473765
1	38	0	2	1	0.503333	0.483471	0.0209282	0.565156	0.547542	0.0180857	7.3662	0.328164	3357.33	208.731	3802.25	211.104	0.257016	62.7027	66	27.4335	0.0717325
1	38	0	3	1	0.527685	0.508775	0.019253	0.605486	0.589078	0.0199858	2.02019	1.89621	12856.4	12077.3	14885.6	13981.3	0.29692	62.7027	66	27.378	0.0545137
1	38	1	0	1	0.486451	0.46587	0.0216432	0.552191	0.534148	0.020055	14.6117	0.263997	1635.45	81.5489	1875.14	78.1672	0.261304	63.7838	66	27.5097	0.0348027
1	38	1	1	1	0.518097	0.498823	0.0202955	0.567409	0.549866	0.0198928	13.9844	0.296702	1831.6	84.1074	2019.03	84.7524	0.231362	62.7027	66	27.5388	0.0484873
1	38	1	2	1	0.527559	0.508644	0.0198992	0.60166	0.585145	0.0198185	14.179	0.272956	1839.57	80.2517	2116.24	82.5001	0.289267	62.7027	66	27.5019	0.0393522
1	38	1	3	1	0.551888	0.533836	0.0195686	0.645565	0.630201	0.0167422	14.1613	0.239949	1926.17	77.8324	2273.88	71.7214	0.334922	62.7027	66	27.4035	0.0386461
1	38	2	0	1	0.715291	0.701457	0.0233719	0.750732	0.737563	0.0227246	43.0148	0.242353	836.17	28.3181	879.211	27.6085	0.227942	63.7838	65	27.4996	0.0616484
1	38	2	1	1	0.789516	0.777004	0.0192975	0.824316	0.81234	0.0285193	42.6646	0.61815	932.596	26.8958	975.009	37.0946	0.236985	62.7027	66	27.4633	0.0613638
1	38	2	2	1	0.836642	0.824845	0.0223964	0.902705	0.891783	0.0295969	42.1861	0.826136	1001.05	33.6712	1082.29	41.8553	0.33898	62.7027	66	27.4579	0.0895057
1	38	2	3	1	0.870144	0.858807	0.0169431	0.983247	0.973229	0.016206	41.6561	0.66019	1051.95	26.6874	1192.1	27.4875	0.457848	62.7027	66	27.3648	0.0490266
1	38	3	0	1	0.850432	0.83883	0.0330343	0.900084	0.889129	0.0398183	64.3465	0.491924	670.477	26.9189	710.682	32.3074	0.294815	63.7838	66	27.5835	0.0444089
1	38	3	1	1	0.969723	0.959564	0.0331739	1.02114	1.0115	0.0432903	62.7116	1.04117	786.109	30.1623	828.656	38.052	0.319951	63.2432	66	27.5531	0.0318259
1	38	3	2	1	1.0607	1.05142	0.0245215	1.119	1.11021	0.0431873	63.173	0.792288	851.657	22.6011	899.273	36.7884	0.356469	62.7027	66	27.4431	0.0478549
1	38	3	3	1	1.07843	1.06931	0.023933	1.20348	1.19531	0.047542	62.0096	0.961515	880.93	24.0623	984.731	42.092	0.534169	63.2432	66	27.3975	0.0594745
1	38	4	0	1	1.01228	1.00255	0.0309389	1.05109	1.04173	0.0537478	86.0532	1.16631	597.539	20.1593	620.89	33.1341	0.283002	63.7838	66	27.5069	0.0403255
1	38	4	1	1	1.1806	1.17227	0.0674425	1.23416	1.22619	0.07018	84.0036	1.32771	714.983	42.6918	747.871	44.4412	0.359624	63.2432	66	27.4777	0.0651605
1	38	4	2	1	1.28646	1.27882	0.0323442	1.30358	1.29604	0.0479598	82.6924	1.31154	791.93	23.6911	802.596	32.3497	0.210587	62.7027	66	27.4636	0.052832
1	38	4	3	1	1.31143	1.30394	0.0201859	1.45957	1.45284	0.038568	65.6768	29.5224	1013.46	455.839	1129.19	508.476	0.640687	63.2432	66	27.3764	0.0702765
1	38	5	0	1	1.30281	1.29527	0.0737058	1.4158	1.40886	0.0780268	126.701	1.4665	524.046	30.4365	570.003	32.2568	0.554225	63.7838	66	27.4919	0.0309051
1	38	5	1	1	1.57148	1.56523	0.0897251	1.58173	1.57552	0.0987994	124.489	2.17705	644.227	38.6261	648.462	42.2311	0.179761	62.7027	66	27.4793	0.0477198
1	38	5	2	1	1.75635	1.75076	0.0641473	1.86343	1.85817	0.0851442	122.619	1.93523	729.511	29.1162	774.265	37.5348	0.622592	62.7027	66	27.4016	0.0325579
1	38	5	3	1	1.80563	1.8002	0.0480931	1.97687	1.97191	0.0456379	117.184	2.25034	783.172	25.8138	857.875	25.8551	0.804806	63.2432	66	27.3414	0.0540868
1	38	6	0	1	1.6697	1.66382	0.0854037	1.68702	1.6812	0.0968866	169.667	2.05271	501.632	26.4692	506.873	29.861	0.241133	63.7838	66	27.4341	0.0484128
1	38	6	1	1	2.02889	2.02405	0.0911988	2.13844	2.13386	0.222316	165.32	2.92036	626.467	30.3353	660.453	69.7995	0.675692	63.2432	66	27.442	0.0437489
1	38	6	2	1	2.27213	2.26781	0.0946788	2.33219	2.32799	0.0635776	165.126	3.06029	699.87	32.0084	718.441	23.7687	0.525879	62.7027	66	27.33	0.0624119
1	38	6	3	1	2.32616	2.32194	0.0640647	2.5066	2.50268	0.0683164	155.769	1.8074	759.826	22.8185	818.971	24.3739	0.933816	63.2432	66	27.3374	0.0668425
1	38	7	0	1	2.12292	2.1183	0.105939	2.19698	2.19251	0.230183	223.63	1.87243	485.547	24.6458	502.557	52.9416	0.565602	63.7838	65	27.4908	0.0629144
1	38	7	1	1	2.65177	2.64807	0.203677	2.68655	2.68289	0.185937	221.891	2.03655	611.311	47.3713	619.349	43.3195	0.430847	63.2432	66	27.4717	0.0597478
1	38	7	2	1	3.01689	3.01364	0.171518	3.12358	3.12044	0.17536	215.834	2.21123	713.592	41.2808	738.881	42.2231	0.809391	63.2432	66	27.409	0.0425045
1	38	7	3	1	2.88443	2.88103	0.111676	3.12418	3.12104	0.141313	198.961	3.58609	737.601	31.5561	799.048	38.9642	1.20023	63.2432	66	27.3184	0.0466843
1	39	0	0	1	0.474154	0.453014	0.0219292	0.53397	0.51529	0.0192353	7.9159	0.277188	2932.15	175.224	3335.23	170.763	0.245564	63.7838	66	27.4783	0.0368012
1	39	0	1	1	0.488216	0.467712	0.0211628	0.545952	0.527696	0.0189761	7.64336	0.199373	3132.86	163.807	3534.65	157.27	0.244354	63.2432	66	27.4575	0.0681476
1	39	0	2	1	0.507043	0.487332	0.0201393	0.573089	0.555725	0.0182646	7.23982	0.341712	3445.01	216.231	3928.49	226.085	0.267092	63.2432	66	27.4478	0.0554934
1	39	0	3	1	0.530377	0.511566	0.0192486	0.60553	0.589124	0.0221053	2.11035	2.40833	12359.8	14112.7	14233.7	16252.3	0.292177	63.2432	66	27.345	0.0820326
1	39	1	0	1	0.488716	0.468234	0.0224753	0.556772	0.538884	0.0210168	14.6807	0.244908	1640.22	83.3871	1887.71	80.1249	0.266744	63.7838	66	27.5803	0.0416592
1	39	1	1	1	0.518035	0.498759	0.0200849	0.569758	0.55229	0.0195359	14.0696	0.337115	1818.57	85.333	2013.75	86.177	0.2372	63.2432	66	27.5128	0.0674781
1	39	1	2	1	0.541383	0.522968	0.0198128	0.605324	0.588912	0.0184456	14.2989	0.254551	1873.14	78.4886	2109.34	76.098	0.27078	63.2432	66	27.4671	0.0519751
1	39	1	3	1	0.552196	0.534154	0.0190661	0.645134	0.62976	0.0175078	13.9602	0.309848	1958.11	82.521	2308.59	82.4285	0.333581	63.2432	66	27.4458	0.0839517
1	39	2	0	1	0.729185	0.715619	0.0153853	0.775431	0.762688	0.023231	43.6909	0.834054	840.036	24.2093	895.288	32.2318	0.263786	63.7838	66	27.5056	0.0544422
1	39	2	1	1	0.810503	0.79832	0.0247204	0.838489	0.826719	0.0265758	42.2145	0.651773	971.55	33.6612	1006.11	35.9241	0.214823	63.2432	66	27.5527	0.0490193
1	39	2	2	1	0.863005	0.851574	0.0225886	0.905821	0.894937	0.0283276	42.4084	0.945381	1029.13	35.7675	1081.53	41.9744	0.2752	63.2432	66	27.4862	0.0745464
1	39	2	3	1	0.891957	0.880901	0.0192594	0.998485	0.988622	0.017267	41.7225	0.686279	1079.79	29.6811	1211.83	29.2509	0.44876	63.2432	66	27.4281	0.0726769
1	39	3	0	1	0.853498	0.841938	0.0304546	0.923902	0.913233	0.0499079	64.714	0.591357	668.129	24.9368	724.707	40.1621	0.353746	63.7838	66	27.5419	0.0290679
1	39	3	1	1	1.01165	1.00191	0.0387994	1.00694	0.99716	0.0514451	62.8961	0.994479	818.552	34.2779	814.671	43.9896	-0.0974548	63.2432	66	27.5585	0.0548562
1	39	3	2	1	1.10369	1.09477	0.0289326	1.15412	1.14559	0.0409405	63.5366	0.743211	883.919	25.6109	924.951	34.8331	0.337426	63.2432	66	27.5123	0.0566656
1	39	3	3	1	1.12597	1.11724	0.0231292	1.26344	1.25566	0.0770968	61.5658	1.46634	926.777	29.2924	1041.6	68.6217	0.573122	63.2432	66	27.3895	0.0484692
1	39	4	0	1	1.00105	0.991216	0.036584	1.04499	1.03557	0.0374123	85.9511	0.695524	592.33	22.4099	618.834	22.9415	0.299824	63.7838	66	27.5462	0.0528427
1	39	4	1	1	1.16121	1.15274	0.0503017	1.22233	1.21428	0.0780366	83.5422	1.1457	708.6	32.433	746.432	49.0653	0.381677	63.2432	66	27.5417	0.0452786
1	39	4	2	1	1.304	1.29646	0.0417587	1.35126	1.34398	0.0577668	83.0014	0.58424	798.01	26.3476	827.263	36.0601	0.354238	63.2432	66	27.3999	0.0481212
1	39	4	3	1	1.3756	1.36846	0.0327555	1.48057	1.47394	0.039876	81.0408	1.89751	863.376	28.94	929.929	33.3031	0.54757	63.2432	66	27.4213	0.0424291
1	39	5	0	1	1.34478	1.33748	0.0727183	1.42423	1.41733	0.0875489	128.044	1.1594	536.175	29.5727	568.188	35.4903	0.469025	63.7838	65	27.5293	0.0549896
1	39	5	1	1	1.65315	1.64722	0.101905	1.62196	1.6159	0.110219	124.024	1.87403	681.203	43.4055	668.254	46.7074	-0.319651	63.2432	66	27.5072	0.058259
1	39	5	2	1	1.84624	1.84092	0.0750487	1.93397	1.9289	0.154363	122.46	2.21453	769.145	34.3461	805.903	66.1447	0.575903	63.2432	66	27.4399	0.0619267
1	39	5	3	1	1.85341	1.84812	0.0407431	1.99814	1.99323	0.0548952	116.434	2.01535	808.849	22.7122	872.358	28.4147	0.746606	63.2432	66	27.3295	0.0461491
1	39	6	0	1	1.66319	1.65729	0.117393	1.73713	1.73148	0.112116	170.62	1.72455	498.345	35.6748	520.653	34.1414	0.501408	63.7838	66	27.5154	0.0615954
1	39	6	1	1	2.08267	2.07796	0.11086	2.1474	2.14283	0.0971617	167.027	2.10131	637.295	34.9666	657.193	30.9653	0.523299	63.2432	66	27.4729	0.0663994
1	39	6	2	1	2.30563	2.30138	0.123742	2.46667	2.46269	0.129344	165.731	2.63497	710.616	39.8606	760.427	41.7464	0.876653	63.2432	66	27.4451	0.0440685
1	39	6	3	1	2.38183	2.37771	0.0771647	2.55766	2.55382	0.0846411	156.06	2.88403	777.65	29.0882	835.248	31.7437	0.931931	63.2432	66	27.3735	0.0574793
1	39	7	0	1	2.1533	2.14874	0.103485	2.23107	2.22667	0.186402	225.62	2.3387	489.515	24.1305	507.268	42.7988	0.583928	63.7838	66	27.5661	0.0483525
1	39	7	1	1	2.64189	2.63817	0.166995	2.76727	2.76373	0.150265	217.731	2.57235	621.944	40.0652	651.543	36.2715	0.823545	63.2432	66	27.5286	0.0509206
1	39	7	2	1	3.02327	3.02003	0.147944	3.23557	3.23254	0.131692	218.451	3.24182	707.108	36.2157	756.865	32.8437	1.15271	63.2432	66	27.4312	0.0485751
1	39	7	3	1	3.07182	3.06863	0.0856343	3.22646	3.22342	0.13771	200.643	3.93631	780.831	26.6951	820.219	38.6044	0.986897	63.2432	66	27.3811	0.0622864
1	40	0	0	1	0.472027	0.450788	0.0216328	0.536707	0.518126	0.0199269	7.89513	0.233238	2936.06	165.522	3374.65	163.745	0.255431	63.7838	66	27.5783	0.0438013
1	40	0	1	1	0.487505	0.466971	0.0209955	0.551474	0.533408	0.019461	7.41342	0.273632	3220.97	187.415	3679.23	191.008	0.257803	63.2432	66	27.4239	0.0361168
1	40	0	2	1	0.527473	0.508555	0.0193389	0.577206	0.55997	0.0201408	7.46727	0.405457	3477.95	230.621	3829.57	249.497	0.234389	63.2432	66	27.3881	0.0442514
1	40	0	3	1	0.526992	0.508056	0.0199723	0.60586	0.589463	0.0181116	5.60479	2.64313	4628.53	2190.33	5370.17	2537.88	0.298907	63.2432	66	27.3845	0.053757
1	40	1	0	1	0.482292	0.461525	0.0224314	0.550229	0.53212	0.0187217	14.4874	0.333008	1634.5	87.9613	1884.51	79.3227	0.264851	63.7838	66	27.5165	0.0646528
1	40	1	1	1	0.512217	0.492713	0.0210725	0.569731	0.552262	0.0195066	13.951	0.20807	1806.01	81.8638	2024.28	77.6951	0.249453	63.2432	66	27.425	0.0483449
1	40	1	2	1	0.546415	0.528176	0.0190025	0.603145	0.586672	0.0195209	13.9357	0.457051	1941.85	94.5696	2156.91	100.812	0.25537	63.2432	66	27.4777	0.0361709
1	40	1	3	1	0.554976	0.537027	0.0187429	0.639842	0.624338	0.0170362	14.0509	0.451756	1953.07	92.7619	2270.6	95.8587	0.318434	63.2432	66	27.4056	0.0549131
1	40	2	0	1	0.715233	0.701397	0.0196419	0.775797	0.76306	0.0311379	43.2803	0.542413	831.542	25.5989	904.646	38.6853	0.300504	63.7838	66	27.5185	0.0697277
1	40	2	1	1	0.776043	0.763311	0.0195282	0.821961	0.809951	0.0202365	41.8387	0.523665	934.317	26.7048	991.406	27.8065	0.270883	63.2432	66	27.4654	0.0659274
1	40	2	2	1	0.844501	0.832816	0.019888	0.8996	0.88864	0.0205302	42.5718	0.728478	999.517	29.4286	1066.51	30.7325	0.309997	63.2432	66	27.4017	0.0533512
1	40	2	3	1	0.869632	0.858289	0.0171411	0.96518	0.954972	0.0176839	41.3885	0.81627	1056.86	29.7233	1175.92	31.8806	0.418703	63.2432	66	27.3325	0.0485211
1	40	3	0	1	0.837115	0.825325	0.0379991	0.897894	0.886912	0.0369602	64.0518	0.876955	662.832	31.8505	712.294	31.2585	0.324734	63.7838	66	27.5883	0.0364355
1	40	3	1	1	0.933087	0.922525	0.0309534	0.976258	0.966167	0.0380004	62.5151	0.564906	756.343	26.3156	792.124	31.9974	0.287102	63.2432	66	27.4878	0.0485514
1	40	3	2	1	1.03884	1.02937	0.0333328	1.09019	1.08117	0.0486789	62.1996	1.32974	844.734	32.811	887.244	44.2494	0.330647	63.2432	66	27.3749	0.0478695
1	40	3	3	1	1.08837	1.07933	0.0242005	1.25142	1.24356	0.120594	62.1388	0.899611	886.606	23.728	1021.51	100.179	0.617653	63.2432	66	27.375	0.0541301
1	40	4	0	1	1.01762	1.00794	0.0486686	1.02373	1.01412	0.0432047	86.1023	0.952347	598.664	29.6813	602.333	26.5414	0.111764	63.7838	66	27.427	0.056814
1	40	4	1	1	1.12069	1.11192	0.0440011	1.17878	1.17043	0.0579893	83.3638	1.15123	682.879	28.6789	718.816	37.0208	0.365449	63.2432	66	27.4577	0.0730099
1	40	4	2	1	1.2871	1.27946	0.0519434	1.35429	1.34704	0.0408703	83.504	1.3447	783.636	34.2749	825.023	28.4056	0.421287	63.2432	66	27.4289	0.0645534
1	40	4	3	1	1.32084	1.3134	0.0230678	1.46375	1.45704	0.0371836	81.4114	1.22483	822.437	19.1044	912.387	27.1024	0.630845	63.2432	66	27.3405	0.0596704
1	40	5	0	1	1.30931	1.3018	0.0452656	1.34929	1.34201	0.0651212	127.625	1.75231	522.843	19.5659	538.993	27.1967	0.326051	63.7838	66	27.4902	0.0463473
1	40	5	1	1	1.583	1.5768	0.0802843	1.67808	1.67223	0.108456	124.509	1.39247	648.562	33.8486	687.815	45.301	0.556837	63.2432	66	27.4657	0.0690435
